match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2097185,2022-05-19-21-25,Strasbourg,wta,quarterfinal,clay,1,2,-1,Karolina Pliskova,Czech Republic,186,72,30,8,1,4,6,4,4,619,338,161,111,-2.22,1,1910,1.49,4,Maryna Zanevska,Belgium,175,59,28,65,65,10,6,5,1,460,257,226,121,2.89,0,1686,2.84,6
2097495,2022-05-19-21-40,Geneva,atp,quarterfinal,clay,2,2,0.54,Tallon Griekspoor,Netherlands,188,85,25,64,54,9,9,4,3,318,175,157,85,-2.99,0,1775,2.67,5,Reilly Opelka,USA,211,102,24,18,17,18,9,5,3,217,164,69,49,2.79,1,1851,1.54,5
2097599,2022-05-19-22-35,Rabat,wta,quarterfinal,clay,1,1,0.98,Martina Trevisan,Italy,-,-,28,85,66,12,10,5,4,285,163,223,101,-2.79,2,1630,1.98,5,Arantxa Rus,Netherlands,180,65,31,76,61,15,14,10,4,607,371,353,164,-6.49,2,1619,1.93,8
2097849,2022-05-19-22-40,Lyon,atp,quarterfinal,clay,2,2,0.17,Manuel Guinard,France,196,81,26,158,151,21,13,15,7,273,181,179,99,5.68,0,1534,5.85,5,Holger Rune,Denmark,185,68,19,40,40,22,12,16,6,140,68,96,40,1.49,0,1857,1.17,8
2097591,2022-05-19-23-30,Geneva,atp,quarterfinal,clay,2,2,0.19,Thanasi Kokkinakis,Australia,193,84,26,85,69,18,7,2,1,241,143,60,32,5.3,1,1784,5.42,7,Casper Ruud,Norway,183,77,23,8,7,21,9,12,5,293,170,180,91,-0.93,0,1964,1.19,6
