match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2135873,2022-07-07-22-35,Wimbledon,wta,semifinal,grass,1,1,0.11,Ons Jabeur,Tunisia,167,66,27,2,2,35,9,10,0,401,214,59,16,7.11,2,2019,1.11,10,Tatiana Maria,Germany,172,62,34,103,46,39,17,10,4,659,477,56,26,16.51,1,-,8.26,8
2136121,2022-07-08-00-50,Wimbledon,wta,semifinal,grass,1,2,-1,Elena Rybakina,Kazakhstan,184,73,23,23,12,26,12,6,2,229,110,20,7,-3.84,1,1818,3.69,7,Simona Halep,Romania,168,60,30,18,1,31,8,11,1,584,237,48,17,-0.6,2,1959,1.33,8
2136321,2022-07-09-00-30,Wimbledon,atp,semifinal,grass,1,2,-1,Nick Kyrgios,Australia,193,85,27,40,13,21,6,12,2,278,151,46,19,3.68,3,1863,1.63,8,Rafael Nadal,Spain,185,85,36,4,1,36,4,6,1,1170,244,80,25,7.49,6,1947,2.41,9
2136485,2022-07-08-20-00,Bastad WTA,wta,semifinal,clay,2,2,1.48,Viktoriya Tomova,Bulgaria,170,58,27,112,103,30,21,16,10,436,295,248,159,1.12,0,1569,1.61,7,Jeong Jang Su,South Korea,170,53,27,155,120,20,9,11,3,372,250,57,26,5.93,0,-,2.48,6
