match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2009406,2021-12-13-20-05,Limoges,wta,1. round,indoors,1,0.0,0,Tatiana Maria,Germany,172,62,34,295,46,11,15,0,1,619,459,144,79,-11.13,0,-,2.79,5,Iryna Shymanovich,Belarus,-,-,24,269,260,27,12,3,2,165,61,14,7,0.38,0,-,1.49,6
2009394,2021-12-13-21-45,Limoges,wta,1. round,indoors,2,0.0,0,Lucia Bronzetti,Italy,-,-,23,147,145,55,22,1,4,225,148,28,21,9.86,0,-,-,5,Cristina Bucsa,Spain,180,63,23,161,149,30,26,7,6,234,140,40,27,-1.99,0,-,-,4
2009390,2021-12-14-02-10,Limoges,wta,1. round,indoors,2,0.0,0,Mariam Bolkvadze,Georgia,-,-,23,176,152,29,24,4,4,243,154,30,24,-4.91,0,-,2.98,4,Ana Bogdan,Romania,171,59,29,119,59,16,18,2,4,355,226,43,37,-4.58,0,-,1.43,4
2009402,2021-12-14-03-35,Limoges,wta,1. round,indoors,2,1.74,0.18,Ankita Raina,India,163,57,28,202,160,11,19,1,4,322,275,6,14,-3.53,0,-,5.47,2,Caroline Garcia,France,177,61,28,74,4,25,25,1,2,378,297,53,49,-11.19,0,-,1.18,4
2009858,2021-12-14-06-35,Limoges,wta,1. round,indoors,2,0.0,0,Leolia Jeanjean,France,-,-,26,384,376,52,21,3,5,105,54,9,13,-3.0,1,-,2.28,3,Mallaurie Noel,France,-,-,27,406,406,26,24,13,6,168,155,63,45,0.76,0,-,1.69,6
2009396,2021-12-14-18-05,Limoges,wta,1. round,indoors,2,1.64,0.21,Tamara Korpatsch,Germany,170,56,26,179,107,13,17,0,5,306,204,66,73,-7.04,0,-,4.88,5,Varvara Gracheva,Russia,178,-,21,79,77,24,30,6,8,173,101,26,22,-0.67,1,-,1.21,5
