match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2072383,2022-04-14-21-00,Monte Carlo,atp,round of 16,clay,2,1,-1,Lorenzo Musetti,Italy,185,75,20,83,56,10,9,4,1,127,88,76,43,3.26,1,1705,2.45,6,Diego Schwartzman,Argentina,170,64,29,16,8,15,7,10,3,591,337,456,217,-0.04,0,1907,1.63,7
2072157,2022-04-14-21-05,Monte Carlo,atp,round of 16,clay,2,2,0.15,Laslo Djere,Serbia,188,82,26,62,27,8,8,5,3,330,222,268,126,0.2,0,1706,6.51,6,Stefanos Tsitsipas,Greece,193,89,23,5,3,18,7,1,0,395,190,138,45,-1.25,2,2019,1.15,7
2072449,2022-04-14-23-00,Monte Carlo,atp,round of 16,clay,2,1,-1,Pablo Carreno-Busta,Spain,188,78,30,19,10,11,6,2,1,569,305,363,171,-1.67,0,-,3.71,5,Alexander Zverev,Germany,198,90,24,3,3,15,5,1,0,421,216,139,71,-2.99,3,2082,1.32,7
2072451,2022-04-15-01-15,Monte Carlo,atp,round of 16,clay,2,1,-1,Andrey Rublev,Russia,188,70,24,8,5,19,4,1,0,359,197,89,54,3.83,1,1964,1.99,8,Jannik Sinner,Italy,188,76,20,12,9,18,3,2,0,188,94,58,34,2.57,1,1989,1.92,8
2072615,2022-04-15-19-10,Monte Carlo,atp,quarterfinal,clay,1,2,-1,Alejandro Davidovich Fokina,Spain,183,80,22,46,32,7,9,3,1,204,137,95,57,0.13,1,1779,1.89,5,Harry Fritz Taylor,USA,193,86,24,13,13,20,6,4,1,291,195,42,34,10.62,1,-,2.01,8
