match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2036244,2022-02-14-04-10,Buenos Aires,atp,final,clay,1,2,-1,Casper Ruud,Norway,183,77,23,8,8,5,1,3,0,277,162,171,86,0.96,2,1995,1.43,8,Diego Schwartzman,Argentina,170,64,29,15,8,8,3,5,1,584,333,451,215,1.22,5,1907,3.08,7
2035424,2022-02-14-19-00,Dubai,wta,1. round,hard,2,2,0.15,Caroline Garcia,France,177,61,28,70,4,1,3,1,3,381,301,173,147,5.26,1,1719,6.06,5,Barbora Krejcikova,Czech Republic,178,62,26,3,3,7,2,7,2,373,191,86,62,3.14,2,1967,1.15,7
2035410,2022-02-14-19-00,Dubai,wta,1. round,hard,2,1,-1,Darya Kasatkina,Russia,170,62,24,28,10,8,3,8,3,273,150,112,79,3.18,1,1914,3.9,7,Iga Swiatek,Poland,176,65,20,9,4,8,2,8,2,168,50,57,25,1.4,1,2008,1.29,8
