match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2012562,2021-12-23-13-00,Seoul WTA,wta,round of 16,hard,2,1.68,0.19,Peangthan Pliphuech,Thailand,169,64,29,386,175,10,10,10,7,313,264,268,205,-2.15,1,-,4.9,7,Lin Zhu,China,173,64,27,142,69,9,14,8,10,342,229,292,175,-8.3,3,1612,1.19,4
2012556,2021-12-23-14-15,Seoul WTA,wta,round of 16,hard,1,1.22,0.19,Kristina Mladenovic,France,184,60,28,98,10,26,29,9,13,394,342,143,168,-5.72,1,1702,1.19,6,Na-Lae Han,South Korea,165,58,29,271,149,21,29,15,14,351,244,317,198,-17.29,0,-,4.76,4
2012282,2021-12-23-16-50,Seoul WTA,wta,round of 16,hard,1,0,0,Linda Fruhvirtova,Czech Republic,-,-,16,305,298,26,7,17,4,48,31,24,7,6.41,0,1416,1.56,7,Jeong Jang Su,South Korea,170,53,26,215,120,41,14,1,0,352,240,275,186,7.44,0,-,2.45,8
