match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2043660,2022-02-28-19-40,Lyon WTA,wta,1. round,indoors,1,2,-1,Jasmine Paolini,Italy,160,60,26,48,44,3,5,0,0,300,210,29,32,-2.43,2,-,1.26,4,Maria Bara Irina,Romania,164,80,26,114,112,4,5,1,1,357,237,20,25,0.68,1,-,4.22,4
2043648,2022-02-28-19-40,Lyon WTA,wta,1. round,indoors,1,1,0.47,Varvara Gracheva,Russia,178,-,21,71,71,7,4,3,1,183,106,32,24,2.39,0,-,1.47,7,Kristina Kucova,Slovakia,163,59,31,76,71,3,6,0,1,458,347,49,54,-2.99,0,-,2.87,3
2044768,2022-03-01-00-50,Lyon WTA,wta,1. round,indoors,1,2,-1,Anna Bondar,Hungary,-,-,24,79,79,4,5,0,1,309,149,9,12,-1.24,0,-,1.46,4,Yuriko Miyazaki,Japan,-,-,26,206,206,7,6,5,3,185,104,50,27,1.49,0,-,2.85,6
2045084,2022-03-01-04-05,Monterrey,wta,1. round,hard,1,2,-1,Sara Sorribes Tormo,Spain,176,69,25,36,32,4,3,4,3,352,221,101,84,-0.55,0,1807,1.43,4,Kamilla Rakhimova,Russia,-,-,20,106,104,6,4,6,3,121,67,48,23,1.95,1,1605,3.02,6
2044766,2022-03-01-06-20,Lyon WTA,wta,1. round,indoors,2,1,-1,Ana Konjuh,Croatia,174,65,24,46,20,6,4,0,0,218,133,31,23,3.9,0,-,1.48,6,Katie Boulter,Great Britain,182,68,25,136,82,8,3,7,1,240,152,47,26,3.08,0,-,2.82,7
2045092,2022-03-01-08-00,Monterrey,wta,1. round,hard,2,2,1.17,Diane Parry,France,-,-,19,100,100,4,4,4,4,116,79,20,18,-1.11,0,1501,1.76,6,Viktoriya Tomova,Bulgaria,170,58,27,103,103,5,5,5,3,411,279,115,71,-0.36,0,1467,2.17,5
2045090,2022-03-01-06-30,Monterrey,wta,1. round,hard,1,2,-1,Heather Watson,Great Britain,170,64,29,120,38,4,5,4,5,373,292,184,158,-2.9,0,1629,2.22,4,Jule Niemeier,Germany,-,-,22,110,110,7,4,4,2,144,78,13,11,-0.15,0,1619,1.72,7
2045088,2022-03-01-06-30,Monterrey,wta,1. round,hard,2,2,0.61,Magdalena Frech,Poland,-,-,24,94,94,4,5,4,5,334,206,107,67,-2.53,0,1678,2.44,4,Osorio Serrano Maria,Colombia,-,-,20,44,44,2,2,2,2,128,64,42,27,0.08,0,-,1.61,6
