match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2108413,2022-06-02-21-05,Makarska,wta,round of 16,clay,2,2,1.32,Varvara Gracheva,Russia,178,-,21,71,70,19,12,11,7,195,114,119,51,1.2,1,1662,1.63,6,Olga Danilovic,Serbia,-,-,21,172,96,7,2,7,2,133,74,86,34,3.99,0,1625,2.32,7
2108387,2022-06-02-21-05,Makarska,wta,round of 16,clay,2,1,-1,Elina Avanesyan,Russia,-,-,19,138,138,18,12,11,9,103,53,85,40,3.37,0,1625,1.55,5,Clara Burel,France,-,-,21,94,74,6,11,4,6,100,68,47,35,-4.05,0,1562,2.49,4
2108319,2022-06-02-21-05,Makarska,wta,round of 16,clay,1,2,-1,Elisabetta Cocciaretto,Italy,-,-,21,157,108,22,7,21,5,119,58,95,42,4.19,0,1649,1.52,8,Julia Grabher,Austria,170,60,25,151,148,26,15,14,8,317,195,276,150,8.02,0,1498,2.57,6
2108453,2022-06-02-23-00,French Open,wta,semifinal,clay,1,1,0.1,Iga Swiatek,Poland,176,65,21,1,1,42,3,14,0,202,51,98,14,9.25,3,2187,1.1,10,Darya Kasatkina,Russia,170,62,25,20,10,23,10,12,3,288,157,109,42,7.49,1,-,8.49,9
2107777,2022-06-02-23-05,Makarska,wta,round of 16,clay,1,1,0.78,Linda Noskova,Czech Republic,179,64,17,184,184,19,7,7,3,82,38,29,19,2.2,0,1542,1.78,7,Viktoriya Tomova,Bulgaria,170,58,27,140,103,20,16,10,8,426,290,242,157,-4.57,0,1507,2.05,5
