match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2000518,2021-11-14-00-10,Stockholm,atp,final,indoors,1,1.0,1.29,Tommy Paul,USA,185,82,24,52,50,32,23,11,4,303,181,39,25,2.48,0,-,2.29,8,Denis Shapovalov,Canada,185,75,22,18,10,30,22,4,2,236,145,47,32,-8.97,0,-,1.70,6
2000567,2021-11-14-05-10,Next Gen ATP Finals,atp,final,indoors,1,1.0,0.36,Carlos Alcaraz,Spain,185,72,18,32,32,47,19,9,3,115,38,9,3,10.38,0,-,1.36,8,Sebastian Korda,USA,193,75,21,39,38,36,19,13,4,162,102,30,15,7.51,0,-,3.38,7
1999712,2021-11-14-05-10,Masters Cup WTA,wta,-,hard,2,2.0,0.97,Maria Sakkari,Greece,172,62,26,6,6,37,18,22,11,378,249,183,122,7.04,0,1999,1.92,6,Paula Badosa,Spain,180,72,23,10,10,42,15,18,7,285,152,107,52,18.49,0,1888,1.97,8
1999709,2021-11-14-10-40,Masters Cup WTA,wta,-,hard,1,1.2,0.56,Aryna Sabalenka,Belarus,182,80,23,2,2,44,17,23,10,278,138,161,64,-1.45,0,2040,1.56,6,Iga Swiatek,Poland,176,65,20,9,4,35,14,17,9,159,47,48,22,-3.87,0,1970,2.58,6
