match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2002733,2021-11-20-03-00,Montevideo WTA,wta,quarterfinal,clay,1,1.2,0.25,Ekaterine Gorgodze,Georgia,-,-,29,154,144,35,27,31,14,506,353,376,222,-3.57,2,1508,1.25,6,Xiaodi You,China,-,-,25,256,168,5,17,4,6,204,162,22,19,-9.85,1,-,4.43,4
2002397,2021-11-20-05-10,Masters Cup ATP,atp,-,indoors,1,2.0,-1,Novak Djokovic,Serbia,187,80,34,1,1,51,6,6,0,1125,238,146,44,4.94,0,-,1.15,9,Cameron Norrie,Great Britain,188,82,26,12,12,54,23,7,5,275,158,40,34,19.66,0,-,6.48,7
2002495,2021-11-20-05-10,Montevideo WTA,wta,quarterfinal,clay,1,1.2,0.3,Diane Parry,France,-,-,19,149,149,48,23,47,20,109,75,91,54,-2.5,0,1399,1.3,8,Mintegi Del Olmo,Spain,-,-,18,429,419,22,12,16,8,40,29,28,19,1.35,0,-,3.9,7
2002453,2021-11-20-05-05,Montevideo WTA,wta,quarterfinal,clay,1,1.2,0.38,Panna Udvardy,Hungary,-,-,23,116,116,67,26,59,17,239,159,191,116,-1.69,2,1443,1.38,8,Laura Pigossi,Brazil,-,-,27,218,218,46,19,21,8,311,248,202,159,-0.11,0,-,3.32,8
2002734,2021-11-20-08-05,Montevideo WTA,wta,quarterfinal,clay,1,0.0,0,Victoria Jimenez Kasintseva,Andorra,-,-,16,378,378,31,21,25,15,37,27,31,21,3.07,0,1470,2.15,8,Emiliana Arango,Colombia,-,-,20,267,256,38,19,19,9,132,81,82,43,0.99,1,-,1.79,7
