match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2110651,2022-06-06-01-35,Makarska,wta,final,clay,2,1,-1,Elisabetta Cocciaretto,Italy,-,-,21,157,108,25,7,24,5,122,58,98,42,5.67,0,1649,2.22,9,Jule Niemeier,Germany,-,-,22,102,94,24,11,17,4,161,85,121,52,-1.6,0,1671,1.73,8
2111355,2022-06-06-19-05,Valencia WTA,wta,1. round,clay,2,1,-1,Ana Bogdan,Romania,171,59,29,108,59,14,6,7,3,373,233,157,93,0.04,0,1707,1.6,6,Xiyu Wang,China,181,66,21,111,103,24,13,17,7,142,91,46,25,-2.78,0,1644,2.43,6
2109827,2022-06-06-19-05,Hertogenbosch,wta,1. round,grass,1,2,-1,Anna Kalinskaya,Russia,175,68,23,86,75,14,10,0,0,221,133,17,13,-0.84,0,1681,1.24,5,Suzan Lamens,Netherlands,-,-,22,173,167,27,9,0,0,209,141,0,0,8.93,0,1457,4.52,7
2109855,2022-06-06-19-10,Stuttgart,atp,1. round,grass,1,1,0.37,Benjamin Bonzi,France,185,76,25,58,52,22,12,0,0,370,211,10,3,0.66,0,1755,1.37,7,Feliciano Lopez,Spain,188,88,40,113,12,0,8,0,0,622,579,90,48,-8.0,0,1649,3.31,1
2109839,2022-06-06-19-45,Hertogenbosch,atp,1. round,grass,1,1,2.78,Hugo Gaston,France,173,68,21,66,63,7,15,0,0,154,114,0,1,-2.59,0,1574,3.78,3,Woo Kwon Soon,South Korea,180,72,24,75,52,14,17,0,1,255,163,12,11,-6.17,2,-,1.31,4
2109819,2022-06-06-19-50,Hertogenbosch,wta,1. round,grass,1,2,-1,Ekaterina Alexandrova,Russia,180,66,27,30,25,17,11,0,0,398,231,17,13,-1.01,1,1808,1.4,7,Dayana Yastremska,Ukraine,175,67,22,80,21,17,12,0,0,173,109,15,10,5.31,3,1735,3.2,5
2109857,2022-06-06-20-30,Stuttgart,atp,1. round,grass,1,1,0.46,Oscar Otte,Germany,193,79,28,61,53,14,15,0,0,442,249,9,7,-3.63,4,1710,1.46,6,Daniel Altmaier,Germany,191,88,23,59,53,17,16,0,0,336,187,4,6,-3.87,2,1644,2.92,6
2110337,2022-06-06-21-00,Nottingham,wta,1. round,grass,2,2,2.38,Donna Vekic,Croatia,179,64,25,90,19,9,7,0,0,315,235,31,24,-0.93,0,1712,1.36,6,Harriet Dart,Great Britain,172,58,25,114,99,13,14,0,1,274,201,24,35,3.73,0,1566,3.38,2
2109843,2022-06-06-21-15,Hertogenbosch,atp,1. round,grass,1,1,1.69,Dominik Koepfer,Germany,180,79,28,96,50,2,4,0,0,240,165,19,12,-1.72,1,1680,2.69,3,Kamil Majchrzak,Poland,180,78,26,81,75,14,12,0,0,350,200,22,10,-2.97,0,1728,1.52,4
