match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2133875,2022-07-05-20-55,Bastad WTA,wta,1. round,clay,2,2,0.32,Misaki Doi,Japan,159,55,31,108,30,5,13,0,3,390,364,51,61,-6.84,1,1573,3.43,1,Mirjam Bjorklund,Sweden,-,-,23,125,123,22,12,14,5,179,109,119,60,4.1,0,1522,1.32,6
2133851,2022-07-05-22-10,Wimbledon,wta,quarterfinal,grass,1,1,1.51,Tatiana Maria,Germany,172,62,34,103,46,38,17,9,4,658,477,55,26,15.06,0,-,2.51,7,Jule Niemeier,Germany,-,-,22,97,94,30,13,5,2,167,87,9,4,1.11,0,1698,1.6,8
2133873,2022-07-05-23-00,Bastad WTA,wta,1. round,clay,2,2,0.15,Malene Helgo,Norway,-,-,22,348,320,15,10,11,8,155,97,106,55,0.54,0,1405,5.55,5,Rebecca Peterson,Sweden,173,65,26,96,43,13,9,5,4,313,188,109,73,0.27,0,1679,1.15,5
2133855,2022-07-06-00-55,Bastad WTA,wta,1. round,clay,1,1,0.05,Viktoriya Tomova,Bulgaria,170,58,27,112,103,27,21,13,10,433,295,245,159,-0.33,0,1569,1.05,6,Jacqueline Cabaj Awad,Sweden,-,-,26,481,458,13,21,8,8,266,220,52,61,-9.83,0,-,11.97,3
2134167,2022-07-06-00-50,Wimbledon,atp,quarterfinal,grass,2,1,-1,David Goffin,Belgium,180,70,31,58,7,26,16,4,1,591,322,33,24,4.29,0,1810,3.04,7,Cameron Norrie,Great Britain,188,82,26,12,10,31,15,5,2,308,175,19,21,0.31,1,1853,1.44,7
2134431,2022-07-06-02-40,Wimbledon,wta,quarterfinal,grass,2,1,-1,Marie Bouzkova,Czech Republic,180,61,23,66,46,26,9,4,1,289,162,16,12,7.64,0,1736,3.99,7,Ons Jabeur,Tunisia,167,66,27,2,2,34,9,9,0,400,214,58,16,6.84,0,2019,1.29,9
