match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2030982,2022-02-07-21-15,Rotterdam,atp,1. round,indoors,1,1,0.65,Mackenzie McDonald,USA,178,73,26,49,49,3,4,1,1,256,179,41,31,-1.78,0,-,1.65,6,Nikoloz Basilashvili,Georgia,185,79,29,21,16,0,5,0,1,442,359,63,62,-4.0,0,-,2.37,2
2030980,2022-02-07-22-40,Rotterdam,atp,1. round,indoors,2,2,0.38,David Goffin,Belgium,180,70,31,47,7,3,4,1,1,568,310,125,76,-0.88,0,-,3.26,3,Alex De Minaur,Australia,183,69,22,34,15,5,2,0,0,239,139,44,27,1.92,2,-,1.38,6
2031114,2022-02-07-21-30,Saint Petersburg WTA,wta,1. round,indoors,2,1,-1,Alize Cornet,France,173,60,32,37,11,4,3,0,0,531,413,78,61,8.75,2,-,2.84,5,Elise Mertens,Belgium,179,67,26,26,12,4,2,0,0,370,199,42,28,0.36,1,-,1.48,5
2030984,2022-02-08-03-45,Rotterdam,atp,1. round,indoors,1,2,-1,Hubert Hurkacz,Poland,196,81,24,11,9,4,2,0,0,279,175,47,44,0.08,0,-,1.22,4,Jo-Wilfried Tsonga,France,188,93,36,247,5,2,2,2,2,686,319,195,78,1.64,0,-,4.79,2
2032656,2022-02-08-03-30,Buenos Aires,atp,1. round,clay,2,1,-1,Hugo Dellien,Bolivia,180,75,28,103,72,8,3,8,3,447,242,418,206,-0.08,0,1640,1.45,7,Fernando Verdasco,Spain,188,90,38,201,7,3,3,3,3,701,508,286,180,-0.38,0,1635,2.94,5
2031540,2022-02-08-03-25,Buenos Aires,atp,1. round,clay,2,2,1.02,Laslo Djere,Serbia,188,82,26,56,27,2,2,0,0,324,216,263,123,0.97,1,1729,1.87,3,Miomir Kecmanovic,Serbia,183,75,22,64,38,4,2,0,0,212,141,94,52,3.5,3,1690,2.02,6
2031528,2022-02-08-01-35,Buenos Aires,atp,1. round,clay,2,1,-1,Benoit Paire,France,196,80,32,50,18,2,4,0,1,546,450,251,178,4.16,2,1667,2.45,2,Dusan Lajovic,Serbia,183,83,31,37,23,2,5,0,0,513,398,329,213,-0.32,2,1694,1.61,3
2031126,2022-02-08-02-10,Saint Petersburg WTA,wta,1. round,indoors,1,2,-1,Belinda Bencic,Switzerland,175,63,24,24,4,3,2,0,0,345,184,52,25,-0.4,3,-,1.57,5,Veronika Kudermetova,Russia,175,63,24,29,28,5,2,0,0,276,186,55,32,4.66,3,-,2.56,7
2031758,2022-02-08-07-00,Dallas,atp,1. round,indoors,1,2,-1,Kevin Anderson,RSA,203,94,35,101,5,0,2,0,0,588,349,82,59,-1.0,8,-,1.54,4,Sam Querrey,USA,198,95,34,118,11,0,1,0,0,492,381,62,47,0.0,9,-,2.64,1
