match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2063580,2022-03-31-00-00,Miami,wta,quarterfinal,hard,2,1,-1,Paula Badosa,Spain,180,72,24,6,4,16,5,16,5,302,159,124,59,1.89,0,2020,1.51,8,Jessica Pegula,USA,170,70,28,21,14,10,6,10,6,330,206,184,103,1.25,0,1918,2.74,6
2063988,2022-03-31-05-00,Miami,atp,quarterfinal,hard,2,1,-1,Jannik Sinner,Italy,188,76,20,11,9,16,2,14,2,186,93,63,32,2.9,0,2003,1.19,8,Francisco Cerundolo,Argentina,185,78,23,103,76,20,8,6,4,228,92,17,9,14.02,0,1622,5.35,7
2063578,2022-03-31-00-00,Miami,wta,quarterfinal,hard,2,2,0.24,Petra Kvitova,Czech Republic,183,70,32,32,2,9,7,8,6,616,270,270,138,-0.05,0,1939,4.49,7,Iga Swiatek,Poland,176,65,20,2,2,23,3,23,3,183,51,72,26,6.81,0,2127,1.24,10
