match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2000474,2021-11-14-22-00,Masters Cup ATP,atp,-,indoors,1,2.0,-1,Daniil Medvedev,Russia,198,83,25,2,2,54,12,9,2,378,164,121,53,1.13,1,-,1.24,8,Hubert Hurkacz,Poland,196,81,24,9,9,36,20,8,4,275,170,47,41,12.37,1,-,4.53,6
2000475,2021-11-15-05-10,Masters Cup ATP,atp,-,indoors,1,1.2,0.4,Alexander Zverev,Germany,198,90,24,3,3,55,14,9,2,402,210,72,37,7.2,3,-,1.40,8,Matteo Berrettini,Italy,196,95,25,7,7,41,11,3,1,292,138,64,31,3.6,1,-,3.20,7
1999714,2021-11-15-05-10,Masters Cup WTA,wta,-,hard,2,1.59,0.63,Barbora Krejcikova,Czech Republic,178,62,25,3,3,45,16,27,12,366,188,79,59,9.18,1,1996,2.42,6,Karolina Pliskova,Czech Republic,186,72,29,4,1,36,19,22,12,614,332,291,148,0.99,2,1982,1.63,6
