match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2127811,2022-06-25-21-40,Eastbourne,wta,final,grass,1,2,-1,Petra Kvitova,Czech Republic,183,70,32,31,2,14,13,4,1,621,276,65,22,-2.73,4,1881,2.15,5,Jelena Ostapenko,Latvia,177,68,25,14,5,21,10,5,1,317,192,37,17,6.11,4,1897,1.79,7
2127851,2022-06-25-21-40,Bad Homburg WTA,wta,final,grass,2,2,2.5,Vanessa Andreescu Bianca,Canada,170,60,22,64,4,11,5,4,1,170,69,17,9,3.97,0,-,1.35,7,Caroline Garcia,France,177,61,28,75,4,13,11,6,2,393,309,38,23,15.49,0,1722,3.5,7
