match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2077551,2022-04-23-22-10,Belgrade,atp,semifinal,clay,1,1,0.25,Novak Djokovic,Serbia,187,80,34,1,1,4,2,2,1,1134,241,307,68,-0.16,7,2134,1.25,8,Karen Khachanov,Russia,198,87,25,26,8,12,9,1,1,335,232,78,58,-2.0,1,1849,4.46,5
2077683,2022-04-23-22-10,Istanbul WTA,wta,semifinal,clay,2,2,1.2,Yulia Putintseva,Kazakhstan,163,59,27,51,27,10,6,4,1,355,267,129,70,0.1,1,1793,1.75,7,Anastasia Potapova,Russia,175,57,21,122,64,11,8,5,0,136,96,43,23,0.32,0,1652,2.2,6
2077693,2022-04-23-22-10,Stuttgart,wta,semifinal,clay,1,2,-1,Aryna Sabalenka,Belarus,182,80,23,4,2,9,8,3,1,288,147,47,35,-2.33,0,1908,2.13,5,Paula Badosa,Spain,180,72,24,3,3,20,7,4,1,306,161,146,76,1.46,2,1997,1.8,7
