match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2000476,2021-11-15-22-00,Masters Cup ATP,atp,-,indoors,1,1.6,-1,Novak Djokovic,Serbia,187,80,34,1,1,49,6,4,0,1123,238,144,44,4.62,1,-,1.14,9,Casper Ruud,Norway,183,77,22,8,8,53,15,5,2,268,159,33,26,9.08,0,-,6.97,7
2001290,2021-11-16-01-40,Montevideo WTA,wta,1. round,clay,2,1.0,-1,Alves Carolina Meligeni,Brazil,-,-,25,257,257,46,30,35,20,293,215,263,179,-0.23,2,-,1.19,6,Victoria Bosio,Argentina,-,-,27,542,308,17,24,14,20,326,187,258,147,-13.7,5,-,5.25,3
2001289,2021-11-16-04-10,Montevideo WTA,wta,1. round,clay,2,0.0,0,Gabriela Lee,Romania,-,-,26,229,205,12,18,6,9,217,155,162,106,-8.15,0,-,2.43,4,Paula Ormaechea,Argentina,170,57,29,214,59,27,20,27,17,391,250,314,164,-3.71,1,1522,1.62,3
2001294,2021-11-16-02-40,Montevideo WTA,wta,1. round,clay,2,1.8,0.38,Katharina Gerlach,Germany,175,58,23,223,223,37,29,33,22,203,167,181,130,-4.41,0,1280,3.30,6,Maria Bara Irina,Romania,164,80,26,133,112,37,25,35,16,352,231,310,171,-4.66,1,-,1.38,5
2001291,2021-11-16-02-20,Montevideo WTA,wta,1. round,clay,1,1.0,0.27,Carol Zhao,Canada,-,-,26,324,131,21,15,10,6,180,155,49,29,6.17,0,-,1.27,3,Valeriya Strakhova,Ukraine,-,-,26,434,231,22,33,16,23,316,246,132,108,-10.89,0,-,4.17,2
