match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2035128,2022-02-12-20-05,Saint Petersburg WTA,wta,semifinal,indoors,1,2,-1,Maria Sakkari,Greece,172,62,26,7,6,7,2,3,0,386,253,19,16,1.04,1,-,1.34,7,Irina Begu,Romania,181,67,31,56,22,6,2,3,0,471,316,40,26,6.44,1,-,3.63,6
2035254,2022-02-13-03-30,Rotterdam,atp,semifinal,indoors,1,1,1.21,Felix Auger Aliassime,Canada,193,88,21,9,9,10,3,3,0,235,139,40,26,6.59,0,-,2.21,8,Andrey Rublev,Russia,188,70,24,7,5,5,1,3,0,345,194,99,55,0.69,2,-,1.75,9
2035258,2022-02-13-04-00,Buenos Aires,atp,semifinal,clay,1,1,0.24,Casper Ruud,Norway,183,77,23,8,8,4,1,2,0,276,162,170,86,0.76,2,1995,1.24,8,Federico Delbonis,Argentina,193,90,31,42,33,5,4,3,1,533,362,445,229,-0.32,1,1720,4.62,5
2035256,2022-02-13-10-10,Dallas,atp,semifinal,indoors,2,1,-1,Marcos Giron,USA,180,77,28,70,56,3,3,3,0,357,210,53,36,2.58,1,-,3.13,7,Jenson Brooksby,USA,188,82,21,54,54,5,1,5,1,130,59,25,8,1.21,0,-,1.42,8
