match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2138675,2022-07-11-19-10,Budapest WTA,wta,1. round,clay,1,2,-1,Lesya Tsurenko,Ukraine,174,67,33,97,23,21,11,6,3,465,306,154,97,0.67,0,-,1.2,7,Alves Carolina Meligeni,Brazil,-,-,26,181,181,28,18,18,11,324,236,284,193,1.93,0,-,5.19,5
2137251,2022-07-11-19-10,Budapest WTA,wta,1. round,clay,1,2,-1,Kamilla Rakhimova,Russia,-,-,20,107,95,14,18,5,9,129,81,47,32,-1.87,0,1514,3.18,3,Gabriela Ruse Elena,Romania,172,-,24,72,51,13,14,2,5,241,140,145,78,-0.66,0,-,1.4,3
2138751,2022-07-11-20-00,Lausanne,wta,1. round,clay,2,1,-1,Lauren Davis,USA,157,55,28,96,26,18,15,7,5,341,246,82,51,1.62,1,1657,2.73,6,Sara Sorribes Tormo,Spain,176,69,25,43,32,16,11,5,3,364,229,221,106,-0.84,0,1817,1.5,5
