match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2000479,2021-11-17-22-00,Masters Cup ATP,atp,-,indoors,1,1.6,-1,Novak Djokovic,Serbia,187,80,34,1,1,50,6,5,0,1124,238,145,44,4.73,0,-,1.25,9,Andrey Rublev,Russia,188,70,24,5,5,49,20,8,3,334,190,96,53,0.12,0,-,4.46,5
2002190,2021-11-18-01-30,Montevideo WTA,wta,round of 16,clay,1,1.2,0.26,Panna Udvardy,Hungary,-,-,23,116,116,66,26,58,17,238,159,190,116,-2.02,1,1443,1.26,8,Alves Carolina Meligeni,Brazil,-,-,25,257,257,47,30,36,20,294,215,264,179,-0.05,1,-,4.20,7
2002158,2021-11-18-00-05,Montevideo WTA,wta,round of 16,clay,2,1.8,0.36,Carol Zhao,Canada,-,-,26,324,131,22,15,11,6,181,155,50,29,6.4,1,-,3.43,4,Laura Pigossi,Brazil,-,-,27,218,218,45,19,20,8,310,248,201,159,-0.41,1,-,1.36,8
2002209,2021-11-18-05-05,Montevideo WTA,wta,round of 16,clay,2,1.8,0.55,Mintegi Del Olmo,Spain,-,-,18,429,419,21,12,15,8,39,29,27,19,-0.18,0,-,2.60,7,Arianne Hartono,Netherlands,-,-,25,231,229,49,27,26,15,140,88,53,37,2.02,0,1378,1.55,7
2002157,2021-11-18-03-35,Montevideo WTA,wta,round of 16,clay,1,0.0,0,Diane Parry,France,-,-,19,149,149,47,23,46,20,108,75,90,54,-3.03,0,1399,1.57,8,Veronica Cepede Royg,Paraguay,163,66,29,249,73,13,17,9,11,441,277,269,129,-7.0,1,1466,2.56,5
2002396,2021-11-18-05-10,Masters Cup ATP,atp,-,indoors,2,1.0,-1,Cameron Norrie,Great Britain,188,82,26,12,12,54,22,7,4,275,157,40,33,20.66,0,-,2.41,8,Casper Ruud,Norway,183,77,22,8,8,53,16,5,3,268,160,33,27,8.08,1,-,1.64,6
