match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2009398,2021-12-15-19-45,Limoges,wta,1. round,indoors,1,1.26,0.57,Vera Zvonareva,Russia,172,59,37,87,2,24,15,4,2,559,286,86,56,-3.36,1,-,1.57,5,Natalia Vikhlyantseva,Russia,185,70,24,194,54,12,19,5,6,214,155,53,31,-3.1,2,-,2.53,5
2009386,2021-12-15-21-45,Limoges,wta,1. round,indoors,2,0.0,0,Shuai Zhang,China,177,66,32,59,23,23,27,5,4,528,370,30,18,-11.12,0,-,1.32,6,Jessika Ponchet,France,-,-,25,201,169,28,18,5,5,252,184,67,49,-4.61,0,-,3.71,5
