match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2086317,2022-05-06-21-55,Saint-Malo WTA,wta,quarterfinal,clay,2,1,-1,Madison Brengle,USA,174,60,32,54,35,11,9,2,2,543,401,112,105,8.07,0,1681,1.74,5,Maryna Zanevska,Belgium,175,59,28,70,68,7,5,2,0,457,256,223,120,1.3,0,1654,2.14,5
2086309,2022-05-06-22-10,Madrid - Masters,atp,quarterfinal,clay,1,2,-1,Novak Djokovic,Serbia,187,80,34,1,1,6,3,4,2,1136,242,309,69,-0.57,3,2113,1.3,7,Hubert Hurkacz,Poland,196,81,25,14,9,20,7,6,1,295,180,85,51,5.46,0,1879,3.92,8
