match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2043146,2022-02-26-00-40,Doha,wta,semifinal,hard,1,1,1.24,Iga Swiatek,Poland,176,65,20,8,4,12,3,12,3,172,51,61,26,2.21,0,2008,2.24,8,Maria Sakkari,Greece,172,62,26,6,6,11,3,7,2,390,254,191,126,1.73,3,1997,1.73,8
2043144,2022-02-26-00-50,Dubai,atp,semifinal,hard,1,1,1.94,Jiri Vesely,Czech Republic,198,94,28,123,35,10,6,10,6,422,287,105,81,16.67,0,1666,2.94,7,Denis Shapovalov,Canada,185,75,22,14,10,11,4,11,3,249,151,110,65,5.01,0,1866,1.46,7
2042858,2022-02-26-02-40,Santiago,atp,quarterfinal,clay,2,1,-1,Facundo Bagnis,Argentina,183,82,31,74,55,3,6,2,3,579,399,547,342,3.06,0,1661,2.55,3,Albert Ramos-Vinolas,Spain,188,76,34,31,17,7,3,7,2,693,519,563,338,2.61,5,-,1.58,7
2043170,2022-02-26-07-00,Santiago,atp,quarterfinal,clay,1,2,-1,Pedro Martinez,Spain,185,76,24,72,58,6,5,4,3,374,205,312,151,0.52,0,1746,1.78,5,Yannick Hanfmann,Germany,193,86,30,115,92,8,4,4,3,343,199,225,101,4.44,1,1634,2.16,6
2042938,2022-02-26-05-05,Guadalajara WTA,wta,quarterfinal,hard,2,2,0.56,Anna Schmiedlova Karolina,Slovakia,-,-,27,88,26,4,3,4,3,358,238,121,96,0.78,0,1670,2.59,6,Qiang Wang,China,172,60,30,144,12,4,3,4,3,448,280,315,188,7.52,0,1754,1.56,5
2043238,2022-02-26-07-00,Guadalajara WTA,wta,quarterfinal,hard,2,2,1.04,Osorio Serrano Maria,Colombia,-,-,20,45,45,2,1,2,1,128,63,42,26,1.08,1,-,1.88,6,Anna Kalinskaya,Russia,175,68,23,100,96,5,3,4,2,212,126,104,48,1.57,0,1729,2.04,6
2043220,2022-02-26-09-10,Santiago,atp,quarterfinal,clay,1,2,-1,Alejandro Tabilo,Chile,188,75,24,113,111,12,5,8,2,287,184,176,107,4.38,0,1717,1.81,8,Miomir Kecmanovic,Serbia,183,75,22,63,38,11,4,7,2,219,143,101,54,5.49,0,1693,2.12,7
