match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2072725,2022-04-15-21-55,Monte Carlo,atp,quarterfinal,clay,1,2,-1,Grigor Dimitrov,Bulgaria,191,81,30,29,3,10,6,3,0,528,318,156,90,2.9,1,1837,2.07,6,Hubert Hurkacz,Poland,196,81,25,14,9,17,6,3,0,292,179,82,50,4.68,0,1859,1.85,8
2072787,2022-04-16-00-45,Monte Carlo,atp,quarterfinal,clay,2,1,-1,Jannik Sinner,Italy,188,76,20,12,9,19,3,3,0,189,94,59,34,3.46,1,1989,3.09,8,Alexander Zverev,Germany,198,90,24,3,3,16,5,2,0,422,216,140,71,-2.69,2,2082,1.43,7
