match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2013496,2022-01-01-08-00,ATP Cup,atp,-,hard,1,1.35,0.11,Federico Delbonis,Argentina,193,90,31,44,33,29,24,0,7,528,358,63,83,-2.28,0,1646,1.11,0,Aleksandre Metreveli,Georgia,183,76,28,571,264,23,23,1,4,235,171,76,56,-5.98,0,-,7.58,3
2012744,2022-01-01-08-00,ATP Cup,atp,-,hard,2,1.72,0.18,Alejandro Tabilo,Chile,188,75,24,139,135,39,32,13,9,275,179,71,50,0.28,0,1630,5.61,8,Pablo Carreno-Busta,Spain,188,78,30,20,10,38,18,14,8,558,299,153,79,3.02,0,-,1.18,5
