match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2011290,2021-12-17-22-00,Limoges,wta,quarterfinal,indoors,2,1.81,0.29,Kristina Mladenovic,France,184,60,28,99,10,26,28,7,4,394,341,100,55,-4.72,0,-,3.98,7,Alison Van Uytvanck,Belgium,173,63,27,68,37,24,19,10,3,355,240,128,51,-4.39,3,-,1.29,7
2011248,2021-12-17-20-10,Limoges,wta,quarterfinal,indoors,2,0.0,0,Jessika Ponchet,France,-,-,25,201,169,30,18,7,5,254,184,69,49,-1.07,0,-,2.56,5,Ana Bogdan,Romania,171,59,29,119,59,18,18,4,4,357,226,45,37,-3.92,1,-,1.58,4
2011298,2021-12-18-00-00,Limoges,wta,quarterfinal,indoors,1,1.41,0.65,Vera Zvonareva,Russia,172,59,37,87,2,26,15,6,2,561,286,88,56,-2.34,0,-,1.65,5,Caroline Garcia,France,177,61,28,74,4,27,25,3,2,380,297,55,49,-10.51,0,-,2.39,5
2011344,2021-12-18-01-40,Limoges,wta,quarterfinal,indoors,2,1.3,-1,Greetje Minnen,Belgium,175,68,24,77,69,39,25,7,5,257,135,48,25,-5.63,0,-,1.61,5,Varvara Gracheva,Russia,178,-,21,79,77,26,30,8,8,175,101,28,22,-0.06,0,-,2.48,6
