match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2027578,2022-01-30-17-45,Australian Open,atp,final,hard,1,1.77,-1,Rafael Nadal,Spain,185,85,35,5,1,9,0,9,0,1143,240,464,124,2.68,3,1961,2.61,10,Daniil Medvedev,Russia,198,83,25,2,2,9,1,9,1,396,166,164,55,1.31,1,2148,1.56,9
2027888,2022-01-31-16-40,Pune,atp,1. round,hard,2,1.73,0.28,Federico Gaio,Italy,180,84,29,174,124,0,1,0,1,503,393,119,87,0.0,1,1494,3.95,3,Radu Albot,Moldavsko,175,69,32,108,39,6,2,6,2,560,411,237,138,3.56,0,1609,1.28,7
2027896,2022-01-31-18-30,Pune,atp,1. round,hard,2,1.44,-1,Ricardas Berankis,Lithuania,175,77,31,82,50,4,2,4,2,555,353,237,153,1.52,1,1708,1.69,6,Quentin Halys,France,191,78,25,141,102,7,3,3,2,300,245,108,74,1.73,1,1580,2.25,7
