match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2070337,2022-04-12-20-10,Monte Carlo,atp,1. round,clay,2,1,-1,Maxime Cressy,USA,201,88,24,69,59,12,9,1,1,179,113,14,19,1.18,1,1599,4.01,3,Laslo Djere,Serbia,188,82,26,62,27,6,8,3,3,328,222,266,126,-1.34,0,1706,1.29,4
2069125,2022-04-12-21-00,Monte Carlo,atp,1. round,clay,1,1,0.03,Harry Fritz Taylor,USA,193,86,24,13,13,17,6,1,1,288,195,39,34,8.16,0,-,1.03,8,Lucas Catarina,Monaco,185,80,25,430,341,15,9,1,2,310,196,38,43,-3.23,0,1238,18.43,7
2069141,2022-04-12-21-10,Monte Carlo,atp,1. round,clay,1,1,0.42,Lorenzo Musetti,Italy,185,75,20,83,56,8,9,2,1,125,88,74,43,1.45,1,1705,1.42,5,Benoit Paire,France,196,80,32,61,18,3,10,0,3,547,456,251,180,-1.16,0,1625,3.11,2
2070331,2022-04-12-23-25,Monte Carlo,atp,1. round,clay,1,2,-1,David Goffin,Belgium,180,70,31,47,7,13,10,5,0,578,316,184,88,1.73,0,1765,1.66,8,Jiri Lehecka,Czech Republic,183,80,20,99,91,14,10,4,3,139,74,84,42,5.35,0,1658,2.38,4
2070821,2022-04-13-01-50,Monte Carlo,atp,2. round,clay,2,1,-1,Fabio Fognini,Italy,178,79,34,32,9,8,5,5,2,619,466,398,237,2.16,0,1803,3.9,6,Stefanos Tsitsipas,Greece,193,89,23,5,3,17,7,0,0,394,190,137,45,-1.53,3,2019,1.3,6
2070499,2022-04-13-02-50,Monte Carlo,atp,2. round,clay,2,1,-1,Dusan Lajovic,Serbia,183,83,31,49,23,5,10,2,2,516,403,331,215,0.03,1,1674,2.62,4,Grigor Dimitrov,Bulgaria,191,81,30,29,3,8,6,1,0,526,318,154,90,-1.06,2,1837,1.56,5
2070817,2022-04-13-19-10,Monte Carlo,atp,2. round,clay,1,2,-1,Sebastian Korda,USA,193,75,21,42,38,9,5,1,0,171,108,67,43,0.29,0,1839,4.6,6,Carlos Alcaraz,Spain,185,72,18,11,11,18,2,5,0,134,40,82,24,4.35,1,2090,1.24,9
2071711,2022-04-13-19-10,Monte Carlo,atp,2. round,clay,2,2,1.28,Lorenzo Sonego,Italy,191,76,26,26,21,9,9,5,3,326,208,207,112,-3.77,3,1766,1.71,4,Laslo Djere,Serbia,188,82,26,62,27,7,8,4,3,329,222,267,126,-1.06,1,1706,2.28,5
2070819,2022-04-13-19-10,Monte Carlo,atp,2. round,clay,1,2,-1,Albert Ramos-Vinolas,Spain,188,76,34,37,17,9,6,9,4,695,522,565,340,0.71,3,-,2.33,5,Cameron Norrie,Great Britain,188,82,26,10,10,15,8,0,0,292,168,39,26,0.88,1,1943,1.68,7
