match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2029904,2022-02-03-20-20,Pune,atp,round of 16,hard,2,1,-1,Yuki Bhambri,India,185,75,29,862,83,2,1,2,1,345,178,280,133,1.01,0,-,2.97,4,Stefano Travaglia,Italy,185,80,30,93,60,2,4,2,4,546,299,50,41,-2.41,0,1650,1.45,5
2029908,2022-02-03-21-30,Montpellier,atp,round of 16,indoors,1,1,1.41,Damir Dzumhur,Bosnia and Herzeg.,175,68,29,152,23,6,4,4,1,488,323,90,61,3.69,0,-,2.41,6,Nikoloz Basilashvili,Georgia,185,79,29,21,16,0,4,0,0,442,358,63,61,-3.0,0,-,1.64,3
2030366,2022-02-04-00-20,Montpellier,atp,round of 16,indoors,2,2,1.8,Woo Kwon Soon,South Korea,180,72,24,55,52,4,3,1,0,245,149,43,17,1.24,1,-,1.5,6,Richard Gasquet,France,183,79,35,75,7,2,1,1,0,723,399,150,87,5.62,0,-,2.8,5
2029906,2022-02-04-02-45,Cordoba,atp,round of 16,clay,1,2,-1,Albert Ramos-Vinolas,Spain,188,76,34,44,17,1,1,1,0,687,517,557,336,0.24,1,-,1.68,3,Pablo Varillas Juan,Peru,185,78,26,129,117,5,2,3,0,329,211,291,176,3.2,0,-,2.33,6
2030312,2022-02-04-03-30,Montpellier,atp,round of 16,indoors,1,1,0.15,Alexander Zverev,Germany,198,90,24,3,3,5,2,0,0,411,213,76,38,-0.51,1,-,1.15,8,Mackenzie McDonald,USA,178,73,26,56,54,3,3,1,0,256,178,41,30,-0.78,0,-,6.45,7
