match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2077847,2022-04-25-21-10,Munich,atp,1. round,clay,2,1,-1,Philipp Kohlschreiber,Germany,178,70,38,132,16,6,5,2,2,686,508,276,196,1.47,0,1721,2.1,5,Daniel Altmaier,Germany,191,88,23,67,67,10,12,1,1,329,183,159,96,-2.76,0,1709,1.81,5
2078045,2022-04-25-22-10,Estoril,atp,1. round,clay,1,1,0.63,Woo Kwon Soon,South Korea,180,72,24,71,52,10,11,1,2,251,157,10,15,-2.85,1,-,1.63,4,Benoit Paire,France,196,80,32,60,18,3,12,0,5,547,458,251,182,-3.16,1,1617,2.41,1
2078827,2022-04-25-22-45,Munich,atp,1. round,clay,2,1,-1,Yoshihito Nishioka,Japan,170,64,26,86,48,23,9,2,0,387,216,113,55,8.09,0,1751,2.51,7,Emil Ruusuvuori,Finland,188,79,23,63,63,17,10,5,2,212,111,38,36,-1.04,1,1745,1.58,6
2078035,2022-04-25-23-40,Estoril,atp,1. round,clay,2,2,1.14,Pablo Andujar,Spain,180,80,36,82,32,10,9,7,5,575,477,490,312,-0.52,0,1705,1.78,5,Nuno Borges,Portugal,185,75,25,131,131,19,6,13,4,209,76,90,36,3.47,0,1673,2.14,8
