match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2030926,2022-02-06-00-30,Montpellier,atp,semifinal,indoors,1,1,0.11,Alexander Zverev,Germany,198,90,24,3,3,7,2,2,0,413,213,78,38,-0.16,2,-,1.11,8,Mikael Ymer,Sweden,183,75,23,83,67,5,2,3,0,228,126,71,36,6.04,0,-,8.09,6
2030940,2022-02-06-06-30,Cordoba,atp,semifinal,clay,2,2,2.31,Diego Schwartzman,Argentina,170,64,29,14,8,5,2,2,0,581,332,448,214,1.04,0,1914,1.38,6,Alejandro Tabilo,Chile,188,75,24,144,135,9,3,5,0,284,182,173,105,3.35,0,1631,3.31,9
2030930,2022-02-06-08-55,Cordoba,atp,semifinal,clay,1,2,-1,Albert Ramos-Vinolas,Spain,188,76,34,44,17,3,1,3,0,689,517,559,336,2.15,1,-,1.65,5,Ignacio Londero Juan,Argentina,180,70,28,139,50,3,0,3,0,402,317,356,257,4.14,1,-,2.38,7
2031124,2022-02-07-18-00,Saint Petersburg WTA,wta,1. round,indoors,1,2,-1,Adina Cristian Jaqueline,Romania,180,-,23,58,58,2,3,0,0,242,166,43,28,-0.49,0,-,3.85,6,Anastasia Pavlyuchenkova,Russia,177,72,30,14,11,2,1,0,0,465,318,94,41,0.43,0,-,1.29,5
