match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2011106,2021-12-16-20-45,Limoges,wta,round of 16,indoors,2,1.68,0.1,Tatiana Maria,Germany,172,62,34,295,46,12,15,1,1,620,459,145,79,-9.56,1,-,8.37,6,Alison Van Uytvanck,Belgium,173,63,27,68,37,23,19,9,3,354,240,127,51,-4.48,2,-,1.1,7
2010950,2021-12-16-22-30,Limoges,wta,round of 16,indoors,1,0.0,0,Kristina Mladenovic,France,184,60,28,99,10,25,28,6,4,393,341,99,55,-4.83,0,-,1.13,6,Ulrikke Eikeri,Norway,-,-,29,315,206,15,23,3,6,408,250,32,26,-8.12,0,-,7.06,4
