match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2073447,2022-04-17-22-35,Monte Carlo,atp,final,clay,2,1,-1,Alejandro Davidovich Fokina,Spain,183,80,22,46,32,9,9,5,1,206,137,97,57,1.74,0,1779,5.15,6,Stefanos Tsitsipas,Greece,193,89,23,5,3,21,7,4,0,398,190,141,45,0.05,2,2019,1.2,7
2073187,2022-04-18-19-05,Barcelona,atp,1. round,clay,2,2,0.44,Marcos Giron,USA,180,77,28,55,52,6,10,0,2,360,217,25,22,-0.78,1,1699,3.01,3,Federico Coria,Argentina,180,73,30,52,52,9,8,7,5,535,330,521,297,-0.75,0,1718,1.44,5
2073191,2022-04-18-19-05,Barcelona,atp,1. round,clay,1,2,-1,Woo Kwon Soon,South Korea,180,72,24,71,52,9,10,0,1,250,156,9,14,-2.93,0,-,2.18,4,Benoit Paire,France,196,80,32,60,18,3,11,0,4,547,457,251,181,-2.16,1,1625,1.76,1
2073407,2022-04-18-19-10,Belgrade,atp,1. round,clay,2,1,-1,Mikhail Kukushkin,Kazakhstan,183,72,34,167,39,17,10,0,0,568,421,184,144,6.7,0,1633,2.15,7,Aljaz Bedene,Slovenia,183,73,32,164,43,0,2,0,0,491,267,300,131,-1.0,1,1736,1.77,3
2073201,2022-04-18-19-10,Barcelona,atp,1. round,clay,1,1,0.94,Lorenzo Musetti,Italy,185,75,20,66,56,10,10,4,2,127,89,76,44,2.26,0,1720,1.94,5,Sebastian Baez,Argentina,170,70,21,59,59,17,12,11,5,177,75,148,58,-1.7,1,1789,1.94,5
