match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2149827,2022-07-25-04-05,Palermo,wta,final,clay,2,1,-1,Lucia Bronzetti,Italy,-,-,23,78,66,29,17,13,6,254,166,156,108,6.87,0,1605,2.76,6,Irina Begu,Romania,181,67,31,45,22,22,13,12,4,487,327,281,135,5.02,0,-,1.51,7
2148559,2022-07-25-19-10,Kitzbühel,atp,1. round,clay,1,1,0.41,Pablo Varillas Juan,Peru,185,78,26,109,104,30,17,26,14,354,226,314,190,-1.28,0,-,1.41,4,Carlos Taberner,Spain,183,78,24,111,85,20,22,20,19,379,210,332,165,-11.55,2,1572,3.13,2
2150327,2022-07-25-19-10,Kitzbühel,atp,1. round,clay,2,1,-1,Vit Kopriva,Czech Republic,178,69,25,159,124,31,21,23,14,299,200,210,136,3.0,0,1615,1.9,4,Joao Sousa,Portugal,185,74,33,61,28,20,24,8,10,574,484,304,236,2.11,0,1615,1.98,2
2150949,2022-07-25-19-10,Warsaw WTA,wta,1. round,clay,1,1,0.53,Nadia Podoroska,Argentina,170,60,25,211,36,10,5,7,3,325,174,212,104,-1.52,1,1719,1.53,6,Alexandra Ignatik,Romania,170,56,32,154,59,29,18,18,13,507,360,413,247,-5.68,1,-,2.67,7
2148805,2022-07-25-19-10,Warsaw WTA,wta,1. round,clay,2,2,0.16,Misaki Doi,Japan,159,55,31,97,30,6,16,1,6,391,367,52,64,-6.76,1,1549,5.92,1,Caroline Garcia,France,177,61,28,45,4,22,14,6,3,402,312,116,80,19.78,0,1809,1.16,7
2150725,2022-07-25-19-10,Livesport Prague Open,wta,1. round,hard,2,1,-1,Mihaela Buzarnescu,Romania,175,59,34,132,20,15,12,0,1,502,287,150,95,-3.14,0,1614,1.88,7,Nao Hibino,Japan,163,57,27,251,56,20,18,13,10,299,242,217,159,-4.43,1,1506,1.99,6
2150723,2022-07-25-19-10,Livesport Prague Open,wta,1. round,hard,1,1,0.02,Marie Bouzkova,Czech Republic,180,61,24,66,46,26,10,17,6,289,163,191,86,6.64,0,1852,1.02,6,Sinja Kraus,Austria,-,-,20,208,208,45,19,2,4,147,88,20,19,7.34,0,1441,19.24,5
