match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2029794,2022-02-02-21-30,Pune,atp,round of 16,hard,2,1.49,-1,Aleksandar Vukic,Australia,188,84,25,140,140,4,3,4,3,220,163,106,83,2.85,0,1665,1.66,5,Lorenzo Musetti,Italy,185,75,19,66,57,0,2,0,2,117,81,16,16,-1.0,0,1629,2.37,3
2027858,2022-02-02-20-40,Montpellier,atp,1. round,indoors,2,1.55,0.69,Ilya Ivashka,Belarus,193,84,27,48,43,43,20,6,4,333,205,93,57,0.0,2,-,2.25,6,Mackenzie McDonald,USA,178,73,26,56,54,2,3,0,0,255,178,40,30,-1.44,1,-,1.69,7
2027860,2022-02-03-01-50,Montpellier,atp,1. round,indoors,2,2,1.1,Alejandro Davidovich Fokina,Spain,183,80,22,47,32,1,2,0,0,198,130,22,22,-0.75,0,-,1.79,4,Adrian Mannarino,France,180,79,33,58,22,3,3,0,0,616,476,216,150,8.24,0,-,2.1,4
2029932,2022-02-03-02-45,Cordoba,atp,round of 16,clay,1,1,1.43,Elahi Galan Daniel,Colombia,191,72,25,127,102,8,3,7,1,290,230,198,138,3.67,0,-,2.43,7,Jaume Munar,Spain,183,76,24,88,52,4,3,1,0,303,202,245,130,2.58,0,1662,1.63,6
2029878,2022-02-03-03-30,Montpellier,atp,round of 16,indoors,1,2,-1,Filip Krajinovic,Serbia,185,75,29,36,26,3,2,1,0,466,278,73,56,0.43,1,-,1.42,4,Jo-Wilfried Tsonga,France,188,93,36,259,5,2,1,2,1,686,318,195,77,2.64,0,-,3.14,2
2029498,2022-02-03-04-00,Cordoba,atp,round of 16,clay,1,2,-1,Pedro Martinez,Spain,185,76,24,61,58,3,2,1,0,371,202,309,148,1.59,1,1758,1.56,4,Ignacio Londero Juan,Argentina,180,70,28,139,50,1,0,1,0,400,317,354,257,2.13,0,-,2.6,6
