match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2008876,2021-12-11-00-30,Angers WTA,wta,quarterfinal,indoors,1,0.0,0,Vitalia Diatchenko,Russia,180,63,31,165,71,19,17,7,6,356,193,147,59,-3.17,0,-,1.45,7,Mallaurie Noel,France,-,-,27,449,449,26,23,13,5,168,154,63,44,1.76,0,-,2.99,7
2008878,2021-12-11-02-00,Angers WTA,wta,quarterfinal,indoors,2,0.0,0,Clara Burel,France,-,-,20,77,75,43,20,14,4,94,57,28,13,-0.31,0,-,1.55,8,Natalia Vikhlyantseva,Russia,185,70,24,244,54,12,18,5,5,214,154,53,30,-3.61,0,-,2.63,5
