match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2000353,2021-11-13-03-10,Next Gen ATP Finals,atp,semifinal,indoors,1,1.41,0.56,Sebastian Korda,USA,193,75,21,39,38,35,19,12,4,161,102,29,15,6.96,0,-,1.56,6,Brandon Nakashima,USA,185,77,20,63,63,45,24,20,4,126,66,35,13,0.1,0,-,2.50,8
2000351,2021-11-13-02-10,Stockholm,atp,semifinal,indoors,1,2.0,-1,Tommy Paul,USA,185,82,24,52,50,31,23,10,4,302,181,38,25,1.18,0,-,2.37,7,Frances Tiafoe,USA,188,86,23,41,29,41,26,9,3,272,193,41,35,10.26,3,-,1.66,8
1999718,2021-11-13-05-00,Masters Cup WTA,wta,-,hard,2,1.6,0.57,Karolina Pliskova,Czech Republic,186,72,29,4,1,36,18,22,11,614,331,291,147,1.99,3,1982,2.54,7,Anett Kontaveit,Estonia,174,65,25,8,8,46,15,22,10,379,183,150,86,6.75,0,1993,1.57,10
2000349,2021-11-13-03-10,Linz,wta,final,indoors,1,2.0,-1,Alison Riske,USA,175,66,31,73,18,15,16,6,2,394,316,59,29,-1.07,0,-,1.48,6,Adina Cristian Jaqueline,Romania,180,-,23,100,100,37,25,17,6,240,162,43,27,15.03,0,-,2.86,7
