match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2007792,2021-12-07-21-40,Angers WTA,wta,1. round,indoors,1,1.0,0.23,(1998) Yuan Yue,China,-,-,23,293,205,21,16,12,3,142,106,13,4,10.89,0,-,1.23,8,Leonie Kung,Switzerland,173,57,21,163,144,13,29,5,4,174,139,20,18,-20.16,0,-,4.58,1
2007789,2021-12-07-23-10,Angers WTA,wta,1. round,indoors,1,1.34,0.59,Vitalia Diatchenko,Russia,180,63,31,165,71,17,17,5,6,354,193,145,59,-4.23,0,-,1.59,6,Cristina Bucsa,Spain,180,63,23,160,149,30,25,7,5,234,139,40,26,-0.99,0,-,2.49,5
2007240,2021-12-08-00-35,Angers WTA,wta,1. round,indoors,2,1.61,0.51,Chloe Paquet,France,178,80,27,118,118,50,25,5,2,335,307,56,69,4.33,0,-,2.73,8,Greetje Minnen,Belgium,175,68,24,75,69,36,24,4,4,254,134,45,24,-5.74,1,-,1.51,5
2007236,2021-12-08-05-10,Angers WTA,wta,1. round,indoors,1,0.0,0,Clara Burel,France,-,-,20,77,75,41,20,12,4,92,57,26,13,-0.9,2,-,1.33,7,Elsa Jacquemot,France,-,-,18,308,308,23,23,10,8,42,41,19,16,-6.57,0,-,3.58,7
2008122,2021-12-08-06-30,Angers WTA,wta,1. round,indoors,2,0.0,0,Martina Di Giuseppe,Italy,-,-,30,278,149,22,36,7,8,390,318,44,43,-12.17,0,-,3.32,5,Daniela Vismane,Latvia,-,-,21,305,300,39,19,7,3,149,70,30,11,5.1,0,-,1.36,6
