match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2043654,2022-03-02-20-10,Lyon WTA,wta,1. round,indoors,2,2,0.88,Anna-Lena Friedsam,Germany,174,68,28,125,45,1,4,1,2,307,191,93,48,-2.45,2,-,2.01,3,Vitalia Diatchenko,Russia,180,63,31,118,71,5,4,5,2,364,198,155,62,-1.44,0,-,1.88,5
2045912,2022-03-03-00-50,Lyon WTA,wta,round of 16,indoors,2,1,-1,Katie Boulter,Great Britain,182,68,25,136,82,9,3,8,1,241,152,48,26,4.91,0,-,1.52,8,Anna Bondar,Hungary,-,-,24,79,79,5,5,1,1,310,149,10,12,-0.77,0,-,2.73,5
2046248,2022-03-03-04-00,Lyon WTA,wta,round of 16,indoors,2,1,-1,Varvara Gracheva,Russia,178,-,21,71,71,8,4,4,1,184,106,33,24,2.81,0,-,3.57,8,Alison Van Uytvanck,Belgium,173,63,27,55,37,4,5,1,1,362,245,132,52,-2.43,1,-,1.34,5
2046216,2022-03-03-02-35,Lyon WTA,wta,round of 16,indoors,2,2,0.25,Stefanie Voegele,Switzerland,170,60,31,144,42,9,6,3,2,518,427,130,74,1.15,1,-,4.51,5,Sorana-Mihaela Cirstea,Romania,176,59,31,30,21,7,5,2,1,495,371,48,50,2.5,4,-,1.25,6
2046600,2022-03-03-06-05,Monterrey,wta,round of 16,hard,2,1,-1,Xinyu Wang,China,182,75,20,90,86,4,5,4,4,140,88,90,58,0.54,0,-,1.83,4,Beatriz Haddad Maia,Brazil,185,78,25,69,58,6,4,6,4,366,181,162,70,-0.76,1,1650,2.1,6
2045914,2022-03-03-07-30,Monterrey,wta,round of 16,hard,2,1,-1,Marcela Zacarias,Mexico,-,-,27,262,181,17,3,14,2,372,176,278,110,1.49,0,1428,4.57,8,Osorio Serrano Maria,Colombia,-,-,20,44,44,3,2,3,2,129,64,43,27,0.67,1,-,1.24,7
