match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2086571,2022-05-07-22-10,Saint-Malo WTA,wta,semifinal,clay,2,2,0.73,Maryna Zanevska,Belgium,175,59,28,70,68,8,5,3,0,458,256,224,120,2.35,0,1654,2.24,6,Beatriz Haddad Maia,Brazil,185,78,25,65,58,19,10,5,3,379,187,179,89,3.24,0,1689,1.73,7
2086699,2022-05-08-00-25,Madrid - Masters,atp,semifinal,clay,2,2,1.12,Novak Djokovic,Serbia,187,80,34,1,1,7,3,5,2,1137,242,310,69,-0.28,0,2113,1.81,7,Carlos Alcaraz,Spain,185,72,19,9,9,26,3,13,1,142,41,90,25,6.04,0,2106,2.12,9
2086483,2022-05-08-04-20,Madrid WTA,wta,final,clay,2,2,0.43,Jessica Pegula,USA,170,70,28,14,13,18,9,6,1,338,209,102,67,3.75,2,1827,3.07,7,Ons Jabeur,Tunis,167,66,27,10,7,19,7,11,2,385,212,125,55,3.97,2,1960,1.43,8
2086789,2022-05-08-19-10,Rome,atp,1. round,clay,1,2,-1,Filip Krajinovic,Serbia,185,75,30,56,26,8,9,1,3,471,285,271,124,-3.85,2,1758,2.27,3,Frances Tiafoe,USA,188,86,24,25,25,11,9,7,4,284,203,100,54,1.41,1,1813,1.71,6
2086797,2022-05-08-20-30,Rome,atp,1. round,clay,1,1,2.47,Francesco Passaro,Italy,-,-,21,366,343,18,10,9,5,80,57,67,45,5.67,0,1384,3.47,7,Cristian Garin,Chile,185,85,25,39,17,7,11,4,7,342,226,270,153,-2.56,0,1756,1.36,4
