match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2012072,2021-12-20-12-40,Seoul WTA,wta,1. round,hard,1,0,0,Isabella Shinikova,Bulgaria,184,56,30,226,133,29,28,15,11,537,338,131,57,0.6,0,1472,1.03,7,Won Jeong Yeong,South Korea,-,-,25,1200,814,8,7,5,3,89,89,84,82,-4.45,0,-,18.71,5
2012062,2021-12-20-14-50,Seoul WTA,wta,1. round,hard,2,0,0,Fernanda Contreras Gomez,Mexico,-,-,24,283,274,26,17,10,7,63,38,40,23,-1.02,0,-,3.56,4,Linda Fruhvirtova,Czech Republic,-,-,16,304,298,25,7,16,4,47,31,23,7,6.13,0,1416,1.32,7
2012064,2021-12-20-16-10,Seoul WTA,wta,1. round,hard,2,0,0,Dayeon Back,South Korea,-,-,19,1046,943,7,7,2,3,35,20,27,15,-2.3,0,-,12.96,5,Jeong Jang Su,South Korea,170,53,26,215,120,40,14,0,0,351,240,274,186,7.38,0,-,1.05,7
