match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2154627,2022-07-31-23-15,Warsaw WTA,wta,final,clay,1,1,0.43,Caroline Garcia,France,177,61,28,45,4,26,14,10,3,406,312,120,80,27.46,1,1809,1.43,8,Ana Bogdan,Romania,171,59,29,108,59,22,11,12,6,381,238,162,96,0.97,0,1683,3.08,6
2155611,2022-08-01-04-10,Umag,atp,final,clay,2,1,-1,Carlos Alcaraz,Spain,185,72,19,5,5,42,8,26,3,158,46,103,27,4.48,2,2149,1.61,8,Jannik Sinner,Italy,188,76,20,10,9,34,9,14,4,204,100,70,38,3.03,1,2028,2.49,7
