match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2024360,2022-01-24-18-40,Australian Open,atp,round of 16,hard,2,1.55,0.61,Harry Fritz Taylor,USA,193,86,24,22,22,5,1,5,1,276,190,174,104,3.48,2,-,2.48,7,Stefanos Tsitsipas,Greece,193,89,23,4,3,4,1,4,1,381,184,162,88,0.55,2,1988,1.61,5
2024312,2022-01-24-19-45,Australian Open,wta,round of 16,hard,1,1.69,-1,Kaia Kanepi,Estonia,181,74,36,115,15,4,1,4,1,543,311,185,133,3.27,1,1774,3.1,6,Aryna Sabalenka,Belarus,182,80,23,2,2,3,2,3,2,282,141,165,67,0.76,0,1965,1.43,5
2024880,2022-01-25-10-35,Australian Open,wta,quarterfinal,hard,2,1.61,1.06,Barbora Krejcikova,Czech Republic,178,62,26,4,3,7,1,7,1,373,190,86,61,4.14,0,1945,1.85,7,Madison Keys,USA,178,66,26,51,7,10,1,10,1,318,174,194,108,7.04,0,1894,2.06,9
