match_id,time_stamp,title,tour,round,surface,winner,predict,prediction_roi,player1_name,player1_country,player1_height,player1_weight,player1_age,player1_current_rank,player1_highest_rank,player1_year_total_win,player1_year_total_lose,player1_year_surface_win,player1_year_surface_lose,player1_career_total_win,player1_career_total_lose,player1_career_surface_win,player1_career_surface_lose,player1_roi,player1_H2H,player1_elo,player1_odds,player1_latest_win,player2_name,player2_country,player2_height,player2_weight,player2_age,player2_current_rank,player2_highest_rank,player2_year_total_win,player2_year_total_lose,player2_year_surface_win,player2_year_surface_lose,player2_career_total_win,player2_career_total_lose,player2_career_surface_win,player2_career_surface_lose,player2_roi,player2_H2H,player2_elo,player2_odds,player2_latest_win
2007238,2021-12-07-00-05,Angers WTA,wta,1. round,indoors,2,1.38,-1,Varvara Gracheva,Russia,178,-,21,79,77,24,29,6,7,173,100,26,21,0.33,1,-,1.22,6,Julia Grabher,Austria,170,60,25,189,186,31,25,2,6,290,179,6,16,-1.04,0,-,4.79,4
2007243,2021-12-07-01-40,Angers WTA,wta,1. round,indoors,1,0.0,0,Anna Blinkova,Russia,179,70,23,154,54,16,23,1,2,199,137,59,29,-13.19,0,-,1.76,4,Anastasia Zakharova,Russia,-,-,19,223,200,31,24,9,6,128,56,41,17,-4.78,0,-,2.17,5
2007244,2021-12-07-04-35,Angers WTA,wta,1. round,indoors,2,0.0,0,Ylena In-Albon,Switzerland,-,-,22,167,166,56,25,6,5,222,126,22,22,-2.04,0,-,3.64,7,Shuai Zhang,China,177,66,32,62,23,19,26,1,3,524,369,26,17,-12.03,0,-,1.32,2
2007242,2021-12-07-03-00,Angers WTA,wta,1. round,indoors,2,0.0,0,Tamara Korpatsch,Germany,170,56,26,180,107,13,16,0,4,306,203,66,72,-6.04,0,-,2.98,5,Jessika Ponchet,France,-,-,25,204,169,27,17,4,4,251,183,66,48,-4.03,0,-,1.44,5
